kenluqsagneq	NounPostbase; ! one who is stingy; one who limits his actions excessively; one who hesitates; one who is overly cautious
kenmaangqaq	NounPostbase; ! water behind shore line caused by high waves flooding area; lagoon
kenmawae	NounPostbase; ! transverse narrow strip of wood in frame of the aagra, insulated inner room of traditional domeshaped house
Kentanga	NounPostbase; ! Kintanga Bay (and Pt.) on St. Lawrence Is.
Kentuqaq	NounPostbase; ! south peak of the mountain behind Gambell
kenugilgnuq*	NounPostbase; ! round needle.
kenuk	NounPostbase; ! edge; ridge
kenulek1	NounPostbase; ! threecornered skin-sewing needle
kenulek2	NounPostbase; ! type of codfish
kepelleq	NounPostbase; ! tub
Kepkaghyalqak	NounPostbase; ! site on Akeftapak Bay on St. Lawrence Is.
kepliiq	NounPostbase; ! bangs of hair
kepsiigalnguq*	NounPostbase; ! shrimp type (small)
kepusiq	NounPostbase; ! rotary electric saw; “skilsaw”
kestisiq	NounPostbase; ! the act or art of counting; number; numeral
kestusiq	NounPostbase; ! numeral; number
ketanqusnaq	NounPostbase; ! running fast
Ketliqaq	NounPostbase; ! Kookoolik Cape on St. Lawrence Is.
ketngigpalluq	NounPostbase; ! highheeled shoe
ketngiitet	NounPostbase; ! Achilles tendon
ketngik	NounPostbase; ! heel
Ketngipalak	NounPostbase; ! mouth of Kitnepaluk Cr. on St. Lawrence Is.
ketsighaq	NounPostbase; ! pole holding the reindeer hide curtain of the aagra, the insulated inner room of traditional domeshaped house
kevgaasluk	NounPostbase; ! errand runner
kevgaayugneq	NounPostbase; ! obliging person
kevighqaq	NounPostbase; ! part of large intestine of reindeer; container filled with meat for eating later; downfilled comforter
keviin	NounPostbase; ! moss insulation
keviiq	NounPostbase; ! homemade reindeer sausage
Kevipak	NounPostbase; ! Kiveepuk Bay on St. Lawrence Is.
keviq	NounPostbase; ! container made from part of large intestine of reindeer
kewaayae, kewaayi	NounPostbase; ! special dish or meal for ceremony; tasty food
Keyuuget	NounPostbase; ! Tomname Lagoon (or the sandspit defining it) on St. Lawrence Is.
kezeghhagh	NounPostbase; ! only; alone; by oneself
kezemaghhagh	NounPostbase; ! only; alone; by oneself
kezemaq	NounPostbase; ! only child; person who is alone (especially one alone in the wilderness)
kezemtaq	NounPostbase; ! animal that is alone
Kigalighaq	NounPostbase; ! Kialegak
kighaq	NounPostbase; ! double layered ice
kii1	NounPostbase; ! wound
Kiigem Aghnaa	NounPostbase; ! May
Kiigem Qukaa	NounPostbase; ! August
kiighmik	NounPostbase; ! middle layer (especially of clothes)
kiighutraq	NounPostbase; ! layer of something
kiighwyaq	NounPostbase; ! aurora; northern lights
kiigtaq	NounPostbase; ! thing of last summer
kiikw	NounPostbase; ! river
kiilqusiq	NounPostbase; ! all summer
kiingngwaak	NounPostbase; ! game of tag
kiipeklak	NounPostbase; ! freckle
kiiq	NounPostbase; ! space between things; interstices
Kiitek	NounPostbase; ! Koozata River on St. Lawrence Is.
kiitmik	NounPostbase; ! lowbush cranberry (Vaccinium vitus-idaea)
kiivneq	NounPostbase; ! sediment
kiiwek	NounPostbase; ! river
kiiwhtaq	NounPostbase; ! dolly varden trout (Salvelinus malma)
kiiyeghwaq	NounPostbase; ! brook; stream
kiksak	NounPostbase; ! ice creeper
kilgaantaq	NounPostbase; ! small island a little ways offshore
kilgaantaq	NounPostbase; ! small islands that are far from mainland
kilgaa	NounPostbase; ! tundra; wilderness; uninhabited area; the wilderness
kiliq	NounPostbase; ! wound; cut
kimaawinaq	NounPostbase; ! something that delays one)
Kimaawitem Naayvaa	NounPostbase; ! Niyrakpak (Naayvaghpak) Lake (smaller lake just east along coast from ~ on St. Lawrence Is.)
kina	NounPostbase; ! who? (singular); someone (when used in a noninterrogative context);
kineghtaq	NounPostbase; ! dried meat; dried fish
kingin	NounPostbase; ! youngest child
kinguk	NounPostbase; ! worm; maggot; “sand mason”; krill
kingulighpigaq	NounPostbase; ! the very last one
kinguliighaq	NounPostbase; ! younger generation
kingulilek	NounPostbase; ! hind leg of quadruped
kinguliq*	NounPostbase; ! descendant
kingumegta	NounPostbase; ! last whale migrating in a particular season
kingumun	NounPostbase; ! in the future; from now on
kinguneq	NounPostbase; ! descendant
kingupak	NounPostbase; ! tube of “sand mason” (a type of worm)
kingu	NounPostbase; ! rear; back; time after
kinguyak	NounPostbase; ! stern of boat
kingwaaq	NounPostbase; ! third of three floats of whaling gear
kinkut	NounPostbase; ! who? (plural)
kipughmun	NounPostbase; ! the opposite direction
kipullegmun	NounPostbase; ! in the opposite direction
kipu	NounPostbase; ! 
kir'pisa	NounPostbase; ! Russian brick tea
kirwaayulga	NounPostbase; ! bag with shoulder strap
kisaan	NounPostbase; ! rock weight tied hanging from and holding down the walrus hide roofing of the traditional domeshaped house, the mangteghapik (q.v.)
Kisiim Naayghaa	NounPostbase; ! hill with VABM “White” on St. Lawrence Is.
Kitayeghmii	NounPostbase; ! Chinese person
kiti	NounPostbase; ! cat
kitum	NounPostbase; ! who? (relative case)
kive	NounPostbase; ! 
Kiwatangaghmii(t)	NounPostbase; ! a particular clan
kiwavaq	NounPostbase; ! eastnortheast
kiyaghfik	NounPostbase; ! house; dwelling; camp
kiyaghneq1	NounPostbase; ! way of life; God
kiyaghtaalleghqaq	NounPostbase; ! everything necessary for living
kiyaghun	NounPostbase; ! pupil of eye
Kiyalighaq	NounPostbase; ! Kialegak
kufi	NounPostbase; ! coffee
kugaaq, kuwaaq	NounPostbase; ! common murre (Uria aalge)
kugeq	NounPostbase; ! brother of female
kukawae	NounPostbase; ! tripod
kukikrak	NounPostbase; ! grapnel hook; treble hook
kukik	NounPostbase; ! 
kukilngae	NounPostbase; ! chain with hook at end for hanging a pot over a seal oil lamp
kukingquq	NounPostbase; ! ivory hook; hook on hooked device, angalqataq, for seals; hook on fishing lure
kukisae	NounPostbase; ! cookie
Kukulegtuuk	NounPostbase; ! Kookooliktuuk River on St. Lawrence Is.
Kukulek	NounPostbase; ! Kookoolik
Kukulget1	NounPostbase; ! hilly area by Itxat R. west of Old Chaplino in Chukotka
Kukulget2	NounPostbase; ! Kookooligat Mountains on St. Lawrence Is.
kukupagaghaq	NounPostbase; ! young ribbon seal (Phoca fasciata)
kukupak	NounPostbase; ! female ribbon seal (Phoca fasciata)
kulusim qawaaga	NounPostbase; ! Ross' gull (Rhodostethia rosea)
kulusiq	NounPostbase; ! chunk of ice in sea, seen early in season, blue in color, rounded by water action, arises from old pack ice; iceberg (though not from glacier)
Kulusiq	NounPostbase; ! Kolyuchin in Chukotka (well northwest along Arctic coast from main Yupik area)
kumaghraasiq	NounPostbase; ! alcohol primer for kerosene pressure device
kumak	NounPostbase; ! louse
kumgayaaq	NounPostbase; ! striped thing
kumi	NounPostbase; ! cold sore
kumkelleghaq	NounPostbase; ! food particle between teeth
kumk	NounPostbase; ! 
kumlaneq	NounPostbase; ! frozen part; permafrost
kumla	NounPostbase; ! 
kumlasighvik	NounPostbase; ! freezer; ice house
kumlu1	NounPostbase; ! thumb; bolt (of gun)
kumlu2	NounPostbase; ! the number five (in a counting or finger naming jingle for children)
kumlullguunaq	NounPostbase; ! pipit (Anthus spp.)
kumlulqugnak	NounPostbase; ! arctic warbler (Phylloscopus borealis)
kunukaq	NounPostbase; ! kind of marsh grass
kurgela	NounPostbase; ! cheerful person
kurraaq	NounPostbase; ! one who gets cold easily
kurugaq	NounPostbase; ! pig
kurugiiq, kuruwiiq	NounPostbase; ! ivory gull (Pagophila eburnea)
Kurupka	NounPostbase; ! village on Val’karvaam R. in Chukotka
Kurupkeraq	NounPostbase; ! fomer village east of Cape Chukotskii in Chukotka
kusgae	NounPostbase; ! dirt
kusge	NounPostbase; ! squeamish; finicky
kusukaq	NounPostbase; ! glaciated spot where water has dripped and frozen on ground or other surface
kuuk	NounPostbase; ! cook
kuukeq	NounPostbase; ! ivory piece between head and shaft of harpoon
kuukgun, kuukguta	NounPostbase; ! source of light
kuulae	NounPostbase; ! coal
kuumgun	NounPostbase; ! a certain plant used for scouring cooking utensils, probably horsetail (scouring rush) (Equisetum fluviatile); comb= for grass
kuuni	NounPostbase; ! horse
Kuusmae	NounPostbase; ! Christmas
kuusneq	NounPostbase; ! pelvis bones of person or animal
kuuvraq	NounPostbase; ! seal net
kuve	NounPostbase; ! 
kuvesilghaq	NounPostbase; ! dump; trash container
kuvuqaq	NounPostbase; ! bullet
kuyagaaq	NounPostbase; ! meat from spinal area
kuyaguq	NounPostbase; ! spinal sinew
kuyak	NounPostbase; ! crack in ice
kuyak	NounPostbase; ! spine (upper part); keel of boat
kuyapegaq	NounPostbase; ! vertebra; gear; cogwheel; pinion
kuykuna	NounPostbase; ! duckling
kuyngae	NounPostbase; ! pipe (for smoking)
kuyngeraaq	NounPostbase; ! small vessel for sacrifice
kuyulngae	NounPostbase; ! very deep part of river or channel
Laakaghmii(t)	NounPostbase; ! a particular clan
laak	NounPostbase; ! lock
laaq	NounPostbase; ! inner edge of pack ice; open water between shore ice and pack ice; flaw polynya; shore lead
laar’ta	NounPostbase; ! lard; shortening
Laavlaaghmii	NounPostbase; ! Saami; Laplander
lalala	NounPostbase; ! dew on grass
Laluramkae	NounPostbase; ! white person; Caucasian
laluwaayae	NounPostbase; ! dried onion; onion; wild chive (Alium schoenoprasum)
laluwaay	NounPostbase; ! dried onion; onion; wild chive (Alium schoenoprasum)
lampa	NounPostbase; ! lumber; board
lata	NounPostbase; ! letter (correspondence or letter of the alphabet); epistle (in the Bible)
lavyu	NounPostbase; ! sweetheart
legalngunaghhalek	NounPostbase; ! how valuable it is!
legalngun	NounPostbase; ! how fortunate (in one’s catch)!
leghlleq	NounPostbase; ! emperor goose (Chen canagica)
leghni	NounPostbase; ! flatulent smell
leghni	NounPostbase; ! rotten odor
leghughtaq1	NounPostbase; ! sound of distant continuing gunfire
leghughtaq2	NounPostbase; ! accordian (musical instrument)
legreghllak	NounPostbase; ! nosy person; curious person
lelaqa	NounPostbase; ! dog
lengaaq	NounPostbase; ! sound of bell; ringing sound
lengkae	NounPostbase; ! avalanche
leq	NounPostbase; ! flatus; fart
levekluk	NounPostbase; ! deep hollow vibrating sound (like a plane, boat, or thunder in the distance)
liighqisiq	NounPostbase; ! scissors (when used in dual); knife or saw for cutting out pattern
liighqutaq	NounPostbase; ! pattern for sewing or otherwise making something
liigi	NounPostbase; ! something known; something sensed
liilightuusaq	NounPostbase; ! law; rule of conduct; admonition
liisaq	NounPostbase; ! something (especially food) put aside for someone
lipeghsaq	NounPostbase; ! responsiveness
llaaghanam	NounPostbase; ! truthfully; definitely
llaaghwneq	NounPostbase; ! muscular person; person with large muscles
llaak	NounPostbase; ! the extremities of the body of a whale, person, etc.
lliighqaq	NounPostbase; ! piece of skin that has been cut out
lliisaq	NounPostbase; ! something (especially food) put aside for someone
lliivneqegtaq	NounPostbase; ! flat surface (usually, of a rock)
llinghinaghmeng	NounPostbase; ! with only moderate strength, tension or effort; lightly
llivelghaq	NounPostbase; ! shelf
lliveq	NounPostbase; ! grave
lluqwaaq	NounPostbase; ! alaria (Alaria sp.)
Lluughraq	NounPostbase; ! Lorino in Chukotka (north of main (Central Siberian) Yupik area)
Lluughvik	NounPostbase; ! April
lluukegkaq	NounPostbase; ! something caught with a sling
lluu, lluuq	NounPostbase; ! sling for hunting
Lluuquvik	NounPostbase; ! Shlokovik Pt. on St. Lawrence Is.
lluuyaq	NounPostbase; ! gyrfalcon (Falco rusticolus)
lughtughaq	NounPostbase; ! small shiny fish type; smelt
lugtu	NounPostbase; ! type of lava
luuq	NounPostbase; ! edge of a large expanse of shorefast or moving ice
Maaghraghvinlek aghneq	NounPostbase; ! Saturday
maaghraghvinlek	NounPostbase; ! seven
maaghsiq	NounPostbase; ! kind of kelp
maakumiu	NounPostbase; ! local resident
maakut	NounPostbase; ! these
maalghuk	NounPostbase; ! two
maamelleq	NounPostbase; ! scar
maamkestaaq, maamkestaaghhaq*	NounPostbase; ! thin thing; narrow thing
maam	NounPostbase; ! 
maamsa	NounPostbase; ! pancreas
maantek’ri	NounPostbase; ! small caliber gun
maaqelleq	NounPostbase; ! current in ocean
maaqfik	NounPostbase; ! faucet; pipe (for liquid)
maaqutelleq	NounPostbase; ! mud in water
maataghniimna	NounPostbase; ! that one, the same one
maaten ilangani	NounPostbase; ! on one occasion; one time
maatenllaam	NounPostbase; ! this time for sure
maateqwaaqun	NounPostbase; ! a little while from now; shortly
maaterugpak	NounPostbase; ! quite a while ago
maatneq	NounPostbase; ! warmth
maavesngwaaq	NounPostbase; ! heavy fog
maayghaaq	NounPostbase; ! bark of tree; hollow end of walrus tusk
mae	NounPostbase; ! voice
maghaq	NounPostbase; ! marshy area
maghlak	NounPostbase; ! gift exchange ceremony after a particular Eskimo dance event held yearly
maghqatusiq	NounPostbase; ! lock; padlock
maghyaghqelliin	NounPostbase; ! food that is eaten first; first course at a meal
maghyaghqughta	NounPostbase; ! leader; lead dog
maghyagh	NounPostbase; ! 
maka	NounPostbase; ! diaper or diaperlike thing
makasitaq	NounPostbase; ! diaper cover
makilleq	NounPostbase; ! bone from which meat has all been picked or gnawed
makiq	NounPostbase; ! bone with meat on it
makislak	NounPostbase; ! small bearded seal (Erignathus barbatus)
maklagu	NounPostbase; ! intestines of bearded seal
maklak	NounPostbase; ! adult bearded seal (Erignathus barbatus)
Maklak	NounPostbase; ! site in Chukotka
maklawaaq	NounPostbase; ! caterpillar
maklegsaq	NounPostbase; ! snare for seagulls
maklu	NounPostbase; ! intermediate level of atmosphere, without much air
maksagaq	NounPostbase; ! young walrus with small tusks
makugneq	NounPostbase; ! shed fur or hair of animal
malghi	NounPostbase; ! twin
malghugneq	NounPostbase; ! two things; two groups
malghug	NounPostbase; ! 
malghukuraaq	NounPostbase; ! ship with two masts
malghuutaq	NounPostbase; ! each of two shares given separately (when one given for both would have sufficed)
malighqutaq	NounPostbase; ! ripple; sea swell
maligmun	NounPostbase; ! with the grain; following the common pattern
malig	NounPostbase; ! 
maligsaaghta	NounPostbase; ! follower; disciple
maligsaaghyaghqaq	NounPostbase; ! guide (book or the like)
mallalghutaq	NounPostbase; ! trash container; garbage container
mallan	NounPostbase; ! broom
malliighusiq	NounPostbase; ! broom; bird wing used as broom; vacuum cleaner
mallu	NounPostbase; ! carcass that has drifted ashore; beached carcass; unexpectedly encountered person
Mallu	NounPostbase; ! Matlyu in Chukotka; site near the head of Tkachen Bay in Chukotka
mamaasiq	NounPostbase; ! bottle for nursing; babybottle
mamaghiitaq	NounPostbase; ! brassiere
Mamaghnak	NounPostbase; ! Mamagnak Mts. on St. Lawrence Is.
mamaghtaq	NounPostbase; ! youngest child
mamaghti	NounPostbase; ! woman or female animal with a suckling child
mamaghwaaq	NounPostbase; ! type of edible seashore life orange in color with yellow dots
mamaq	NounPostbase; ! milk; breast; spike on icecreeper
mamasugni	NounPostbase; ! aged and whitened skin of beached walrus carcass
Mamlagnaq	NounPostbase; ! site on St. Lawrence Is. on opposite side of mountain from Apetiki Camp (Tapghuq)
mamlek	NounPostbase; ! darkness
manaan	NounPostbase; ! hook, line and sinker
manaq	NounPostbase; ! lure for jigging for fish; bait
mangak	NounPostbase; ! outer layer of skin or hide
mangalquq	NounPostbase; ! callus
mangek	NounPostbase; ! outer layer of skin or hide
mangkeraasiq	NounPostbase; ! wrench
mangki	NounPostbase; ! monkey
mangneghrak	NounPostbase; ! rope for whaling made from hide of young female walrus; yearling walrus
mangtaaq	NounPostbase; ! bird's nest
mangtagregaq	NounPostbase; ! thin skin from whale mouth area
mangtak	NounPostbase; ! edible black whale skin; muktuk
mangteghapik	NounPostbase; ! traditional domeshaped Chukchi-style house with walrus skin roofing held in place by rocks hanging from the edge; yaranga
mangteghaq	NounPostbase; ! house
mangteghasqwaaq	NounPostbase; ! summer house (often makeshift, of walrus hide)
mangteghilleq	NounPostbase; ! site of former house or settlement; house ruins
mangtiisiq	NounPostbase; ! a particular incantation
mangugtekaq	NounPostbase; ! whale which has lost some of the skin from its back
manguna	NounPostbase; ! thick walrus skin with hair
manguultaq	NounPostbase; ! dirt caked up on some part of one’s body
maniguutusiq	NounPostbase; ! bribe
manik	NounPostbase; ! bird's egg
manilghutaq	NounPostbase; ! coin purse; wallet; bank
mani	NounPostbase; ! money
manin	NounPostbase; ! fortification against enemy warriors
manitaq	NounPostbase; ! fixed protective shield (as used in warfare)
mantelae	NounPostbase; ! mantle (for gas lantern or lamp)
manu	NounPostbase; ! front; chest and neck area right below one’s face
manughaq	NounPostbase; ! immediate front of house
manulek	NounPostbase; ! fin whale (Balaenoptera physalus)
manungiitaq	NounPostbase; ! bib (as for a baby)
maqalla	NounPostbase; ! green algae
maqaq	NounPostbase; ! warmth (of clothes, dwelling, etc.); warm clothes; light and loose fitting snowjacket made from thin skin of young reindeer
maqe	NounPostbase; ! 
maqetisiq	NounPostbase; ! device used in making a liquid flow; milkpail
Maqneghlugak	NounPostbase; ! site at northeast corner of Troutman Lake near Gambell
Maqneq	NounPostbase; ! Maknik Lagoon on St. Lawrence Is.
Maramaku	NounPostbase; ! a particular clan
